0.000000000000000000e+00,2.855024780058651004e+02,2.901531708005584278e+02,8.147517885138488509e+02
1.000000000000000000e+00,2.855024780058651004e+02,2.864919687039848100e+02,8.028547245622157789e+02
2.000000000000000000e+00,2.855024780058651004e+02,2.856121449443431288e+02,8.148187129105640452e+02
3.000000000000000000e+00,2.828930498533724176e+02,3.976619579464564822e+02,8.279726369106232369e+02
4.000000000000000000e+00,2.837311143695014835e+02,3.538907259042808846e+02,8.172091269987470241e+02
5.000000000000000000e+00,2.837882551319647746e+02,3.541106818441913333e+02,8.192099426318291080e+02
6.000000000000000000e+00,2.829946334310850489e+02,3.939723744382815198e+02,8.184071573780610152e+02
7.000000000000000000e+00,2.846580645161290022e+02,3.790721333475749475e+02,8.032430876263410937e+02
8.000000000000000000e+00,2.834517595307917759e+02,3.683510551151665595e+02,8.127363734216417015e+02
9.000000000000000000e+00,2.836739736070381355e+02,3.579421724103730185e+02,8.059700398455943287e+02
1.000000000000000000e+01,2.846771114369501561e+02,3.781639281763318650e+02,8.087138481979120570e+02
1.100000000000000000e+01,2.840993548387096439e+02,3.390685336954780382e+02,8.034568498601605597e+02
1.200000000000000000e+01,2.840993548387096439e+02,3.390685336954780382e+02,8.034568498601605597e+02
1.300000000000000000e+01,2.875976392961876513e+02,2.340998828879004350e+02,7.805767144261047861e+02
1.400000000000000000e+01,2.875976392961876513e+02,2.341140735937011073e+02,7.802882663762452466e+02
1.500000000000000000e+01,2.875976392961876513e+02,2.332058684224580531e+02,7.988200058682521103e+02
1.600000000000000000e+01,2.846136217008797757e+02,3.810659275125694876e+02,8.030221777513706911e+02
1.700000000000000000e+01,2.858961143695014471e+02,2.390169624478336061e+02,7.980826037945329290e+02
1.800000000000000000e+01,2.829374926686217009e+02,3.967466574223130920e+02,8.155336482816727539e+02
1.900000000000000000e+01,2.835596920821114395e+02,3.639661270227586556e+02,8.119193161717413432e+02
2.000000000000000000e+01,2.842136363636363399e+02,3.346268427798673883e+02,8.060022553101495077e+02
2.100000000000000000e+01,2.842199853372433722e+02,3.343430286638539428e+02,8.057050434410841717e+02
2.200000000000000000e+01,2.855278739002932298e+02,2.471553322245195261e+02,8.033710817677407476e+02
2.300000000000000000e+01,2.855342228739002621e+02,2.471553322245195261e+02,8.049124919010907888e+02
2.400000000000000000e+01,2.855405718475072945e+02,2.472120950477222152e+02,8.070924867590132408e+02
2.500000000000000000e+01,2.855278739002932298e+02,2.472262857535228875e+02,8.041692618890506310e+02
2.600000000000000000e+01,2.855786656891495454e+02,2.871873132882178083e+02,8.049427321979036378e+02
2.700000000000000000e+01,2.856612023460410228e+02,2.822986151398860102e+02,7.929948316192433140e+02
2.800000000000000000e+01,2.856929472140762414e+02,2.822986151398860102e+02,7.818404023714572304e+02
2.900000000000000000e+01,2.856929472140762414e+02,2.832635831343317250e+02,7.964845428428886862e+02
3.000000000000000000e+01,2.854707331378298818e+02,2.898480706258440023e+02,7.964438436405627044e+02
