2.839342815249266891e+02,1.290318971397181542e+02,8.898822092540663675e+01
2.839342815249266891e+02,1.290318971397181542e+02,8.898822092540663675e+01
2.839342815249266891e+02,1.290318971397181542e+02,8.898822092540663675e+01
2.839342815249266891e+02,1.290318971397181542e+02,8.898822092540663675e+01
2.860929325513196204e+02,1.937415155907866620e+02,8.071024382990594859e+01
2.860929325513196204e+02,1.937415155907866620e+02,8.071024382990594859e+01
2.860929325513196204e+02,1.937415155907866620e+02,8.071024382990594859e+01
2.879849266862169657e+02,1.071994962653828907e+02,7.355688790261734766e+01
2.879849266862169657e+02,1.071994962653828907e+02,7.355688790261734766e+01
2.879849266862169657e+02,1.071994962653828907e+02,7.355688790261734766e+01
2.879849266862169657e+02,1.071994962653828907e+02,7.355688790261734766e+01
2.879849266862169657e+02,1.071994962653828907e+02,7.355688790261734766e+01
2.879849266862169657e+02,1.071994962653828907e+02,7.355688790261734766e+01
2.879849266862169657e+02,1.071994962653828907e+02,7.355688790261734766e+01
2.879849266862169657e+02,1.071994962653828907e+02,7.355688790261734766e+01
2.879849266862169657e+02,1.071994962653828907e+02,7.355688790261734766e+01
2.879849266862169657e+02,1.071994962653828907e+02,7.355688790261734766e+01
2.879849266862169657e+02,1.071994962653828907e+02,7.355688790261734766e+01
2.879849266862169657e+02,1.071994962653828907e+02,7.355688790261734766e+01
2.879849266862169657e+02,1.071994962653828907e+02,7.355688790261734766e+01
2.879849266862169657e+02,1.071994962653828907e+02,7.355688790261734766e+01
2.879849266862169657e+02,1.071994962653828907e+02,7.355688790261734766e+01
2.879849266862169657e+02,1.071994962653828907e+02,7.355688790261734766e+01
2.879849266862169657e+02,1.071994962653828907e+02,7.355688790261734766e+01
2.879849266862169657e+02,1.071994962653828907e+02,7.355688790261734766e+01
2.879849266862169657e+02,1.071994962653828907e+02,7.355688790261734766e+01
2.879849266862169657e+02,1.071994962653828907e+02,7.355688790261734766e+01
2.879849266862169657e+02,1.071994962653828907e+02,7.355688790261734766e+01
2.879849266862169657e+02,1.071994962653828907e+02,7.355688790261734766e+01
2.879849266862169657e+02,1.071994962653828907e+02,7.355688790261734766e+01
2.879849266862169657e+02,1.071994962653828907e+02,7.355688790261734766e+01
2.879849266862169657e+02,1.071994962653828907e+02,7.355688790261734766e+01
2.879849266862169657e+02,1.071994962653828907e+02,7.355688790261734766e+01
2.879849266862169657e+02,1.071994962653828907e+02,7.355688790261734766e+01
2.879849266862169657e+02,1.071994962653828907e+02,7.355688790261734766e+01
2.879849266862169657e+02,1.071994962653828907e+02,7.355688790261734766e+01
2.879849266862169657e+02,1.071994962653828907e+02,7.355688790261734766e+01
2.879849266862169657e+02,1.071994962653828907e+02,7.355688790261734766e+01
2.879849266862169657e+02,1.071994962653828907e+02,7.355688790261734766e+01
2.879849266862169657e+02,1.071994962653828907e+02,7.355688790261734766e+01
2.879849266862169657e+02,1.071994962653828907e+02,7.355688790261734766e+01
2.879849266862169657e+02,1.071994962653828907e+02,7.355688790261734766e+01
2.879849266862169657e+02,1.071994962653828907e+02,7.355688790261734766e+01
2.879849266862169657e+02,1.071994962653828907e+02,7.355688790261734766e+01
2.879849266862169657e+02,1.071994962653828907e+02,7.355688790261734766e+01
2.879849266862169657e+02,1.071994962653828907e+02,7.355688790261734766e+01
2.879849266862169657e+02,1.071994962653828907e+02,7.355688790261734766e+01
2.879849266862169657e+02,1.071994962653828907e+02,7.355688790261734766e+01
2.879849266862169657e+02,1.071994962653828907e+02,7.355688790261734766e+01
2.879849266862169657e+02,1.071994962653828907e+02,7.355688790261734766e+01
2.879849266862169657e+02,1.071994962653828907e+02,7.355688790261734766e+01
2.879849266862169657e+02,1.071994962653828907e+02,7.355688790261734766e+01
2.879849266862169657e+02,1.071994962653828907e+02,7.355688790261734766e+01
2.879849266862169657e+02,1.071994962653828907e+02,7.355688790261734766e+01
2.879849266862169657e+02,1.071994962653828907e+02,7.355688790261734766e+01
2.879849266862169657e+02,1.071994962653828907e+02,7.355688790261734766e+01
2.881499999999999773e+02,1.487640735555538640e+02,7.293722306151971679e+01
2.881499999999999773e+02,1.487640735555538640e+02,7.293722306151971679e+01
2.881499999999999773e+02,1.487640735555538640e+02,7.293722306151971679e+01
2.881499999999999773e+02,1.487640735555538640e+02,7.293722306151971679e+01
2.881499999999999773e+02,1.487640735555538640e+02,7.293722306151971679e+01
2.881499999999999773e+02,1.487640735555538640e+02,7.293722306151971679e+01
2.881499999999999773e+02,1.487640735555538640e+02,7.293722306151971679e+01
2.881499999999999773e+02,1.487640735555538640e+02,7.293722306151971679e+01
2.881499999999999773e+02,1.487640735555538640e+02,7.293722306151971679e+01
2.881499999999999773e+02,1.487640735555538640e+02,7.293722306151971679e+01
2.881499999999999773e+02,1.487640735555538640e+02,7.293722306151971679e+01
2.881499999999999773e+02,1.487640735555538640e+02,7.293722306151971679e+01
2.881499999999999773e+02,1.487640735555538640e+02,7.293722306151971679e+01
2.881499999999999773e+02,1.487640735555538640e+02,7.293722306151971679e+01
2.881499999999999773e+02,1.487640735555538640e+02,7.293722306151971679e+01
2.881499999999999773e+02,1.487640735555538640e+02,7.293722306151971679e+01
2.881499999999999773e+02,1.487640735555538640e+02,7.293722306151971679e+01
