0.000000000000000000e+00,2.802518768328445731e+02,5.827655244104340682e+02,3.940374926401631797e+02
1.000000000000000000e+00,2.802582258064516054e+02,5.827655244104340682e+02,3.940407456005770541e+02
2.000000000000000000e+00,2.788868475073313675e+02,5.828790500568394464e+02,3.933352906270263816e+02
3.000000000000000000e+00,2.783535337243401955e+02,6.525412248323427775e+02,3.930590703224473828e+02
4.000000000000000000e+00,2.783979765395894788e+02,6.525412248323427775e+02,3.930821297888629715e+02
5.000000000000000000e+00,2.869246480938415971e+02,1.971472849829481504e+02,3.597509100484915621e+02
6.000000000000000000e+00,2.807217008797654216e+02,4.972807126671803530e+02,3.942776023352212746e+02
7.000000000000000000e+00,2.877500146627565982e+02,1.945007183511226572e+02,3.110127233146678236e+02
8.000000000000000000e+00,2.877500146627565982e+02,1.949264395251428539e+02,2.872724146668496132e+02
9.000000000000000000e+00,2.877246187683284120e+02,1.948980581135415093e+02,3.128388314034222049e+02
1.000000000000000000e+01,2.877182697947213796e+02,1.948980581135415093e+02,3.185723703707039363e+02
1.100000000000000000e+01,2.872928885630498144e+02,2.020927459544826661e+02,3.328903413381540304e+02
1.200000000000000000e+01,2.876484310850439670e+02,1.996874213212686016e+02,3.526815261513222595e+02
1.300000000000000000e+01,2.876484310850439670e+02,1.960971727536983735e+02,3.183500560833425084e+02
1.400000000000000000e+01,2.876484310850439670e+02,1.960971727536983735e+02,3.183500560833425084e+02
1.500000000000000000e+01,2.880420674486803136e+02,1.914213351923766311e+02,3.158632046170381500e+02
1.600000000000000000e+01,2.880166715542521843e+02,1.911942838995658747e+02,2.893911978078166385e+02
1.700000000000000000e+01,2.874960557184750769e+02,1.999428540256807310e+02,2.649312196564533224e+02
1.800000000000000000e+01,2.874389149560117289e+02,2.006311032570133648e+02,2.729960002614508312e+02
1.900000000000000000e+01,2.874389149560117289e+02,2.007162474918173984e+02,2.682461339665261448e+02
2.000000000000000000e+01,2.873754252199413486e+02,2.021636994834860275e+02,2.620184012505867486e+02
2.100000000000000000e+01,2.873817741935483809e+02,2.019366481906752711e+02,2.579157430690005981e+02
2.200000000000000000e+01,2.873817741935483809e+02,2.019295528377749349e+02,2.583172910258164734e+02
2.300000000000000000e+01,2.876738269794720964e+02,2.137291247110344727e+02,2.278359021819154577e+02
2.400000000000000000e+01,2.876484310850439670e+02,1.971401896300478143e+02,2.657295005332680944e+02
2.500000000000000000e+01,2.875341495601172710e+02,1.991978419711453796e+02,2.635427716996929348e+02
2.600000000000000000e+01,2.876674780058650640e+02,2.138710317690411955e+02,2.272806691765475762e+02
2.700000000000000000e+01,2.876674780058650640e+02,2.157016328173280044e+02,2.293002805110888005e+02
2.800000000000000000e+01,2.874452639296187613e+02,2.008155824324221044e+02,2.614706470037861550e+02
2.900000000000000000e+01,2.874452639296187613e+02,2.008084870795217682e+02,2.611867351613748269e+02
3.000000000000000000e+01,2.878135043988269786e+02,2.135233594769247247e+02,2.558657869078456599e+02
3.100000000000000000e+01,2.873944721407624456e+02,2.016954061920638139e+02,2.584627211592854792e+02
3.200000000000000000e+01,2.876484310850439670e+02,2.144457553539684511e+02,2.197241250377822439e+02
3.300000000000000000e+01,2.875531964809383680e+02,2.162621656964545878e+02,2.249983039231186410e+02
3.400000000000000000e+01,2.875785923753665543e+02,2.162621656964545878e+02,2.045895901202138418e+02
3.500000000000000000e+01,2.877309677419354443e+02,2.134524059479213633e+02,2.046208320428033005e+02
3.600000000000000000e+01,2.875341495601172710e+02,2.176812362765218722e+02,2.017247416821293484e+02
3.700000000000000000e+01,2.875404985337243033e+02,2.171277987502956535e+02,2.020587694105588241e+02
3.800000000000000000e+01,2.875151026392961739e+02,2.178940968635319848e+02,1.954152418834173943e+02
3.900000000000000000e+01,2.878008064516128570e+02,2.117849980163422856e+02,2.033429956800675882e+02
4.000000000000000000e+01,2.876611290322580317e+02,2.145947577648755384e+02,2.030990704774039557e+02
4.100000000000000000e+01,2.875658944281524896e+02,2.165530751653683978e+02,2.036247792703080677e+02
4.200000000000000000e+01,2.875151026392961739e+02,2.176386641591198554e+02,2.031009774650112831e+02
4.300000000000000000e+01,2.875151026392961739e+02,2.178940968635319848e+02,1.954152418834173943e+02
4.400000000000000000e+01,2.875151026392961739e+02,2.176741409236215361e+02,2.017158882290226245e+02
4.500000000000000000e+01,2.876103372434017160e+02,2.158009677579327104e+02,1.964980149268833713e+02
4.600000000000000000e+01,2.875468475073313357e+02,2.171845615734983426e+02,1.952759569700298243e+02
4.700000000000000000e+01,2.875468475073313357e+02,2.172555151025017040e+02,1.974242923153955758e+02
4.800000000000000000e+01,2.875024046920821092e+02,2.179721457454356823e+02,2.006135502909748709e+02
4.900000000000000000e+01,2.875595454545454572e+02,2.171207033973953173e+02,2.018123566320279281e+02
5.000000000000000000e+01,2.875849413489735866e+02,2.163402145783582853e+02,1.961834758262591549e+02
