2.757948973607038283e+02,1.373216218919516905e+03,2.000000000000000000e+00,1.790348123080620553e+03
2.757948973607038283e+02,1.373216218919516905e+03,2.000000000000000000e+00,1.790348123080620553e+03
2.765567741935483923e+02,9.239100918586109401e+02,3.000000000000000000e+00,1.734684792952648422e+03
2.757568035190616342e+02,7.714735301477824123e+02,2.000000000000000000e+00,1.317465977136086167e+03
2.757568035190616342e+02,7.714735301477824123e+02,2.000000000000000000e+00,1.317465977136086167e+03
2.755726832844575256e+02,8.910727986358538146e+02,1.000000000000000000e+00,1.238925756106659719e+03
2.755726832844575256e+02,8.910727986358538146e+02,1.000000000000000000e+00,1.238925756106659719e+03
2.755726832844575256e+02,8.910727986358538146e+02,1.000000000000000000e+00,1.238925756106659719e+03
2.752425366568915024e+02,9.228670749822615562e+02,2.000000000000000000e+00,1.213038886357664524e+03
2.752425366568915024e+02,9.228670749822615562e+02,2.000000000000000000e+00,1.213038886357664524e+03
2.752425366568915024e+02,9.228670749822615562e+02,2.000000000000000000e+00,1.213038886357664524e+03
2.752425366568915024e+02,9.228670749822615562e+02,2.000000000000000000e+00,1.213038886357664524e+03
2.752425366568915024e+02,9.228670749822615562e+02,2.000000000000000000e+00,1.213038886357664524e+03
2.751663489736070574e+02,7.938097010780415985e+02,2.000000000000000000e+00,1.206166051882009015e+03
2.751663489736070574e+02,7.938097010780415985e+02,2.000000000000000000e+00,1.206166051882009015e+03
2.751663489736070574e+02,7.938097010780415985e+02,2.000000000000000000e+00,1.206166051882009015e+03
2.751663489736070574e+02,7.938097010780415985e+02,2.000000000000000000e+00,1.206166051882009015e+03
2.751663489736070574e+02,7.938097010780415985e+02,2.000000000000000000e+00,1.206166051882009015e+03
2.751663489736070574e+02,7.938097010780415985e+02,2.000000000000000000e+00,1.206166051882009015e+03
2.751663489736070574e+02,7.938097010780415985e+02,2.000000000000000000e+00,1.206166051882009015e+03
2.751663489736070574e+02,7.938097010780415985e+02,2.000000000000000000e+00,1.206166051882009015e+03
2.755599853372434040e+02,6.709749516674169172e+02,2.000000000000000000e+00,1.195880923435251134e+03
2.755599853372434040e+02,6.709749516674169172e+02,2.000000000000000000e+00,1.195880923435251134e+03
2.755345894428152747e+02,6.708898074326128835e+02,1.000000000000000000e+00,1.180722903997221465e+03
2.753758651026392954e+02,6.854352808783025921e+02,1.000000000000000000e+00,1.171307020104432240e+03
2.753758651026392954e+02,6.854352808783025921e+02,1.000000000000000000e+00,1.171307020104432240e+03
2.755917302052786226e+02,6.704569909056923507e+02,1.000000000000000000e+00,1.165869770051606338e+03
2.755917302052786226e+02,6.704569909056923507e+02,1.000000000000000000e+00,1.165869770051606338e+03
2.755917302052786226e+02,6.704569909056923507e+02,1.000000000000000000e+00,1.165869770051606338e+03
2.755917302052786226e+02,6.704569909056923507e+02,1.000000000000000000e+00,1.165869770051606338e+03
2.755917302052786226e+02,6.704569909056923507e+02,1.000000000000000000e+00,1.165869770051606338e+03
