0.000000000000000000e+00,2.757948973607038283e+02,1.373216218919516905e+03,2.000000000000000000e+00,1.790348123080620553e+03
1.000000000000000000e+00,2.768869208211144155e+02,1.306058703717832259e+03,4.000000000000000000e+00,1.913338140952743970e+03
2.000000000000000000e+00,2.765567741935483923e+02,9.239100918586109401e+02,3.000000000000000000e+00,1.734684792952648422e+03
3.000000000000000000e+00,2.757568035190616342e+02,7.714735301477824123e+02,2.000000000000000000e+00,1.317465977136086167e+03
4.000000000000000000e+00,2.758266422287390469e+02,9.158284849051277661e+02,2.000000000000000000e+00,1.408805877126858832e+03
5.000000000000000000e+00,2.755726832844575256e+02,8.910727986358538146e+02,1.000000000000000000e+00,1.238925756106659719e+03
6.000000000000000000e+00,2.756425219941349383e+02,8.806993926955619827e+02,4.000000000000000000e+00,1.374219580561817338e+03
7.000000000000000000e+00,2.756425219941349383e+02,8.659907261331644577e+02,2.000000000000000000e+00,1.387535819176269342e+03
8.000000000000000000e+00,2.752425366568915024e+02,9.228670749822615562e+02,2.000000000000000000e+00,1.213038886357664524e+03
9.000000000000000000e+00,2.756488709677419706e+02,5.495379867781583698e+02,2.000000000000000000e+00,1.301014906030852217e+03
1.000000000000000000e+01,2.753822140762463846e+02,9.243216223268304930e+02,2.000000000000000000e+00,1.267874513502560603e+03
1.100000000000000000e+01,2.756425219941349383e+02,6.660365860487827376e+02,2.000000000000000000e+00,1.227823779402035598e+03
1.200000000000000000e+01,2.753695161290322631e+02,9.065832400759893517e+02,4.000000000000000000e+00,1.293149938829060829e+03
1.300000000000000000e+01,2.751663489736070574e+02,7.938097010780415985e+02,2.000000000000000000e+00,1.206166051882009015e+03
1.400000000000000000e+01,2.753822140762463846e+02,9.269398075470546701e+02,2.000000000000000000e+00,1.282113825471981272e+03
1.500000000000000000e+01,2.751600000000000250e+02,7.928873052009978437e+02,2.000000000000000000e+00,1.210390838793065996e+03
1.600000000000000000e+01,2.751600000000000250e+02,7.928873052009978437e+02,2.000000000000000000e+00,1.210390838793065996e+03
1.700000000000000000e+01,2.752298387096774377e+02,6.786166467410793075e+02,2.000000000000000000e+00,1.312286268759834684e+03
1.800000000000000000e+01,2.756425219941349383e+02,6.617722789556804628e+02,2.000000000000000000e+00,1.278423764548269673e+03
1.900000000000000000e+01,2.756425219941349383e+02,6.617722789556804628e+02,1.000000000000000000e+00,1.253746376030448801e+03
2.000000000000000000e+01,2.754457038123167649e+02,6.708330446094101944e+02,2.000000000000000000e+00,1.236105406223603268e+03
2.100000000000000000e+01,2.755599853372434040e+02,6.709749516674169172e+02,2.000000000000000000e+00,1.195880923435251134e+03
2.200000000000000000e+01,2.755409384164223070e+02,6.708330446094101944e+02,2.000000000000000000e+00,1.203756281702739443e+03
2.300000000000000000e+01,2.755345894428152747e+02,6.708898074326128835e+02,1.000000000000000000e+00,1.180722903997221465e+03
2.400000000000000000e+01,2.753758651026392954e+02,6.854352808783025921e+02,1.000000000000000000e+00,1.171307020104432240e+03
2.500000000000000000e+01,2.756044281524926873e+02,6.704215141411906416e+02,2.000000000000000000e+00,1.186770607868761090e+03
2.600000000000000000e+01,2.755917302052786226e+02,6.704569909056923507e+02,1.000000000000000000e+00,1.165869770051606338e+03
2.700000000000000000e+01,2.754266568914956110e+02,6.704073234353900261e+02,2.000000000000000000e+00,1.244991312325760191e+03
2.800000000000000000e+01,2.751663489736070574e+02,9.089530879447016787e+02,1.000000000000000000e+00,1.269126799674850872e+03
2.900000000000000000e+01,2.752107917888563406e+02,7.907374132721959086e+02,2.000000000000000000e+00,1.200507882275015845e+03
3.000000000000000000e+01,2.752107917888563406e+02,7.907374132721959086e+02,2.000000000000000000e+00,1.200507882275015845e+03
