0.000000000000000000e+00,2.867976686217008364e+02,1.109884147141625590e+02,3.312821229091669011e+02
1.000000000000000000e+00,2.795280938416422600e+02,3.627528216768010907e+02,6.004980332581260427e+02
2.000000000000000000e+00,2.795852346041056080e+02,5.812116421252602549e+02,5.541908744905339290e+02
3.000000000000000000e+00,2.781757624633431192e+02,5.956648759832457927e+02,5.731892145503873053e+02
4.000000000000000000e+00,2.781249706744868035e+02,5.954378246904350362e+02,5.622167742877023784e+02
5.000000000000000000e+00,2.781249706744868035e+02,5.954378246904350362e+02,5.622167742877023784e+02
6.000000000000000000e+00,2.808232844574779961e+02,3.625470564426913711e+02,5.625173324738228757e+02
7.000000000000000000e+00,2.808232844574779961e+02,3.619936189164650955e+02,5.481851612802229283e+02
8.000000000000000000e+00,2.777884750733138048e+02,7.241830030670399765e+02,5.597012072674731371e+02
9.000000000000000000e+00,2.806074193548387257e+02,2.667101248178468040e+02,5.516256092213179727e+02
1.000000000000000000e+01,2.808867741935483764e+02,2.496032289751356075e+02,5.423870319874087045e+02
1.100000000000000000e+01,2.809756598240469430e+02,2.446364819449000834e+02,5.481743710048656339e+02
1.200000000000000000e+01,2.780678299120234556e+02,6.177456142090927642e+02,5.571811747028539230e+02
1.300000000000000000e+01,2.810835923753665497e+02,2.410036612599278101e+02,5.503796421087606632e+02
1.400000000000000000e+01,2.810835923753665497e+02,2.411100915534328522e+02,5.513591976883881216e+02
1.500000000000000000e+01,2.781059237536657065e+02,6.043353972274569514e+02,5.580989348089219675e+02
1.600000000000000000e+01,2.781186217008797712e+02,6.007522440127869459e+02,5.576171868947033090e+02
1.700000000000000000e+01,2.811788269794721487e+02,2.340218340059967375e+02,5.539385406305077595e+02
1.800000000000000000e+01,2.781059237536657065e+02,6.052294116928992480e+02,5.569066620126633325e+02
1.900000000000000000e+01,2.781376686217008682e+02,5.958493551586544754e+02,5.565476358977526843e+02
2.000000000000000000e+01,2.777249853372434245e+02,7.503719506221818847e+02,5.598925975240730395e+02
2.100000000000000000e+01,2.778392668621701205e+02,7.023435068398043768e+02,5.594133037421040626e+02
2.200000000000000000e+01,2.778392668621701205e+02,7.023435068398043768e+02,5.594133037421040626e+02
2.300000000000000000e+01,2.781821114369501515e+02,5.821127519436031434e+02,5.571369133178565107e+02
2.400000000000000000e+01,2.777440322580645216e+02,7.436810328371645937e+02,5.592274298301542785e+02
2.500000000000000000e+01,2.776360997067448579e+02,7.972225658231034231e+02,5.593434444489562338e+02
2.600000000000000000e+01,2.778456158357771528e+02,6.993350772100617405e+02,5.589748183726295565e+02
2.700000000000000000e+01,2.776234017595307932e+02,8.037431951385126467e+02,5.591195106976520037e+02
2.800000000000000000e+01,2.781503665689149898e+02,5.939123238168626813e+02,5.563811775776688364e+02
2.900000000000000000e+01,2.781503665689149898e+02,5.939690866400653704e+02,5.593604107848078684e+02
3.000000000000000000e+01,2.781567155425220221e+02,5.906768428943092886e+02,5.571874779254064833e+02
